Wavenumber,Original,Baseline,Corrected
1994.41777,3533.65762,3342.3362872377425,191.3213327622575
1995.33814,3506.97895,3334.037209337255,172.94174066274536
1996.2585,3478.80571,3325.7333364157753,153.0723735842248
1997.17887,3456.11976,3317.424543159295,138.69521684070514
1998.09924,3441.94921,3309.1107042538074,132.83850574619282
1999.01961,3434.49,3300.7916943853065,133.69830561469325
1999.93998,3429.79612,3292.4673882397833,137.32873176021667
2000.86034,3423.51061,3284.137660503228,139.37294949677198
2001.78071,3413.72576,3275.8023858616293,137.9233741383705
2002.70108,3401.71531,3267.4614390009774,134.25387099902264
2003.62145,3390.50956,3259.1146946072595,131.39486539274048
2004.54182,3383.59721,3250.7620273664625,132.83518263353744
2005.46218,3383.74092,3242.4033119645746,141.33760803542555
2006.38255,3391.54473,3234.038423087585,157.50630691241486
2007.30292,3405.01024,3225.6672354214884,179.34300457851168
2008.22329,3420.51234,3217.289623652276,203.22271634772414
2009.14366,3434.12204,3208.9054624659416,225.21657753405862
2010.06403,3442.52436,3200.5146265484796,242.00973345152033
2010.98439,3444.02456,3192.116990585881,251.90756941411883
2011.90476,3438.80238,3183.7124292641374,255.08995073586266
2012.82513,3428.54647,3175.3008172692394,253.24565273076087
2013.7455,3414.37565,3166.8820292871774,247.49362071282258
2014.66587,3397.10246,3158.455940003942,238.64651999605803
2015.58623,3377.15558,3150.022424105525,227.1331558944753
2016.5066,3354.71031,3141.5813562779163,213.12895372208368
2017.42697,3329.87414,3133.1326112071074,196.7415287928925
2018.34734,3302.81681,3124.6760635790893,178.14074642091055
2019.26771,3273.84385,3116.2115880798538,157.63226192014645
2020.18808,3243.42673,3107.739059395394,135.68767060460596
2021.10844,3212.16883,3099.258352211702,112.91047778829807
2022.02881,3180.81515,3090.76934121477,90.04580878522984
2022.94918,3151.27133,3082.2719010905935,68.99942890940656
2023.86955,3128.13608,3073.765906525166,54.370173474834246
2024.78992,3117.06613,3065.251232204483,51.81489779551703
2025.71028,3123.81593,3056.7277528145437,67.08817718545652
2026.63065,3151.75687,3048.195343041346,103.56152695865421
2027.55102,3197.55041,3039.6538775708877,157.89653242911209
2028.47139,3250.81209,3031.1032310891674,219.70885891083253
2029.39176,3297.26099,3022.543278282182,274.717711717818
2030.31212,3322.72902,3013.973893835929,308.75512616407104
2031.23249,3317.55669,3005.3949524364075,312.1617375635924
2032.15286,3280.98899,2996.8063287696164,284.1826612303835
2033.07323,3221.27327,2988.2078975215554,233.06537247844471
2033.9936,3149.92633,2979.5995333782257,170.32679662177406
2034.91397,3079.47507,2970.9811110256287,108.49395897437125
2035.83433,3019.02541,2962.352505149764,56.67290485023614
2036.7547,2973.13825,2953.7135904366305,19.42465956336946
2037.67507,2944.94476,2945.0642415722277,-0.11948157222786904
2038.59544,2936.59419,2936.4043332425535,0.1898567574462504
2039.51581,2947.20098,2927.733235051972,19.467744948028212
2040.43617,2970.65641,2919.0511281855424,51.60528181445761
2041.35654,2996.5019,2910.358193828324,86.14370617167606
2042.27691,3012.86089,2901.654613165376,111.20627683462408
2043.19728,3009.88517,2892.940567381758,116.94460261824224
2044.11765,2984.21647,2884.2162376625415,100.00023233745833
2045.03802,2942.95975,2875.4818051927987,67.47794480720131
2045.95838,2899.85891,2866.7374511576013,33.121458842398624
2046.87875,2870.44902,2857.98335674202,12.46566325797994
2047.79912,2862.67239,2849.2197031311252,13.452686868874935
2048.71949,2873.71423,2840.4466715099875,33.26755849001256
2049.63986,2894.25283,2831.664443063677,62.58838693632288
2050.56022,2913.24843,2822.873198977265,90.37523102273508
2051.48059,2922.20289,2814.0731204358203,108.1297695641797
2052.40096,2919.78952,2805.264388624412,114.52513137558799
2053.32133,2912.67807,2796.447184728109,116.23088527189111
2054.2417,2911.9503,2787.62168993198,124.32861006801977
2055.16206,2928.17559,2778.7880854210957,149.3875045789041
2056.08243,2966.06625,2769.946552380525,196.11969761947466
2057.0028,3017.58429,2761.0972719953397,256.48701800466006
2057.92317,3061.70673,2752.24042545061,309.46630454938986
2058.84354,3076.51626,2743.376193931405,333.14006606859493
2059.76391,3049.03213,2734.504758622794,314.52737137720624
2060.68427,2984.37803,2725.626300709846,258.7517292901539
2061.60464,2902.42552,2716.741001377631,185.6845186223686
2062.52501,2828.7343,2707.8490418112196,120.88525818878043
2063.44538,2785.87672,2698.9506031956803,86.92611680431992
2064.36575,2783.86126,2690.0458667160806,93.81539328391955
2065.28611,2815.89381,2681.1350135574885,134.75879644251154
2066.20648,2863.54838,2672.218224904972,191.3301550950282
2067.12685,2906.18381,2663.2956819436004,242.88812805639964
2068.04722,2927.87134,2654.3675658584416,273.50377414155855
2068.96759,2924.77891,2645.4340578345627,279.34485216543726
2069.88796,2907.24832,2636.49533905703,270.7529809429702
2070.80832,2889.06945,2627.55159071091,261.51785928908976
2071.72869,2879.89497,2618.6029939812693,261.29197601873057
2072.64906,2882.02451,2609.6497300531732,272.37477994682695
2073.56943,2891.08744,2600.6919801116874,290.3954598883124
2074.4898,2899.71286,2591.7299253418782,307.98293465812185
2075.41016,2901.0682,2582.76374692881,318.30445307119
2076.33053,2892.17459,2573.7936260575484,318.3809639424517
2077.2509,2875.56651,2564.8197439131577,310.7467660868424
2078.17127,2857.75655,2555.8422816807047,301.9142683192954
2079.09164,2845.91545,2546.8614205452573,299.0540294547427
2080.012,2844.88552,2537.877341691882,307.00817830811775
2080.93237,2852.97556,2528.8902263056466,324.08533369435327
2081.85274,2860.69892,2519.9002555716197,340.7986644283801
2082.77311,2858.81437,2510.907610674869,347.90675932513113
2083.69348,2841.30509,2501.9124728004617,339.3926171995381
2084.61385,2809.75993,2492.9150231334665,316.8449068665336
2085.53421,2772.31739,2483.9154428589513,288.4019471410488
2086.45458,2739.80804,2474.913913161983,264.89412683801675
2087.37495,2721.02915,2465.910615227629,255.11853477237082
2088.29532,2717.42457,2456.9057302409574,260.51883975904275
2089.21569,2720.41824,2447.8994393870353,272.5188006129647
2090.13605,2715.12932,2438.891923850929,276.2373961490712
2091.05642,2686.71454,2429.8833648177033,256.83117518229665
2091.97679,2627.24955,2420.873943472425,206.3756065275752
2092.89716,2550.37071,2411.8638410001586,138.50686899984157
2093.81753,2483.66923,2402.853238585968,80.81599141403194
2094.7379,2452.21097,2393.842317414918,58.368652585082145
2095.65826,2470.1998,2384.831258672074,85.36854132792587
2096.57863,2530.84911,2375.8202435424996,155.0288664575005
2097.499,2612.16191,2366.8094532112596,245.35245678874026
2098.41937,2687.04539,2357.799068863419,329.2463211365812
2099.33974,2732.78786,2348.7892716840447,383.9985883159552
2100.2601,2738.6254,2339.780242858204,398.8451571417959
2101.18047,2707.82475,2330.7721635709636,377.05258642903664
2102.10084,2650.48269,2321.7652150073895,328.7174749926103
2103.02121,2577.75527,2312.7595783525467,264.99569164745344
2103.94158,2500.73887,2303.7554347914993,196.98343520850085
2104.86194,2430.54044,2294.7529655093113,135.78747449068896
2105.78231,2376.37218,2285.7523516910483,90.61982830895158
2106.70268,2345.61706,2276.753774521774,68.86328547822586
2107.62305,2339.99921,2267.757415186553,72.24179481344709
2108.54342,2354.25529,2258.7634548704473,95.49183512955278
2109.46379,2379.15198,2249.7720747585204,129.37990524147972
2110.38415,2404.99079,2240.783456035836,164.2073339641638
2111.30452,2424.53108,2231.7977798874595,192.73330011254075
2112.22489,2434.64447,2222.815227498457,211.82924250154338
2113.14526,2435.59062,2213.8359800538924,221.75463994610755
2114.06563,2428.82798,2204.860218738831,223.96776126116902
2114.98599,2416.45824,2195.888124738338,220.57011526166207
2115.90636,2402.72894,2186.9198792374787,215.8090607625213
2116.82673,2393.24457,2177.955663421319,215.28890657868078
2117.7471,2392.88731,2168.9956584749243,223.89165152507576
2118.66747,2403.78586,2160.0400455833596,243.74581441664031
2119.58784,2422.63365,2151.08900593169,271.5446440683104
2120.5082,2442.18111,2142.142720704979,300.0383892950208
2121.42857,2454.15857,2133.201371088293,320.9571989117071
2122.34894,2452.77311,2124.265138266696,328.5079717333042
2123.26931,2437.81927,2115.334203425253,322.4850665747472
2124.18968,2415.16431,2106.4087477490284,308.7555622509717
2125.11004,2393.18762,2097.488952423089,295.69866757691125
2126.03041,2379.35492,2088.5749986325,290.77992136750026
2126.95078,2377.38533,2079.6670675623286,297.71826243767146
2127.87115,2383.90073,2070.7653403976406,313.1353896023593
2128.79152,2393.90329,2061.8699983235024,332.0332916764978
2129.71188,2403.80462,2052.98122252498,350.8233974750201
2130.63225,2412.86273,2044.0991941871373,368.76353581286253
2131.55262,2422.92514,2035.2240944950393,387.7010455049606
2132.47299,2436.78218,2026.35610463375,410.4260753662502
2133.39336,2456.03166,2017.495405788335,438.5362542116652
2134.31373,2478.78588,2008.642179143859,470.14370085614087
2135.23409,2498.9839,1999.7966058853885,499.18729411461163
2136.15446,2508.59974,1990.958867197988,517.6408728020122
2137.07483,2500.77721,1982.1291442667223,518.6480657332779
2137.9952,2473.93007,1973.3076182766574,500.62245172334246
2138.91557,2435.31791,1964.4944704128593,470.8234395871409
2139.83593,2397.83106,1955.6898818603938,442.14117813960615
2140.7563,2370.72714,1946.8940338043274,423.8331061956726
2141.67667,2357.45449,1938.1071074297265,419.34738257027357
2142.59704,2355.69886,1929.3292839216574,426.36957607834256
2143.51741,2360.59712,1920.5607444651857,440.03637553481417
2144.43778,2367.52142,1911.8016702453767,455.7197497546233
2145.35814,2374.07016,1903.0522424472965,471.0179175527037
2146.27851,2380.4891,1894.3126422560115,486.1764577439883
2147.19888,2388.28801,1885.5830508565891,502.7049591434111
2148.11925,2398.02386,1876.8636494340974,521.1602105659024
2149.03962,2406.49719,1868.1546191736031,538.3425708263969
2149.95998,2403.64405,1859.4561412601743,544.1879087398256
2150.88035,2376.33473,1850.7683968788801,525.5663331211199
2151.80072,2317.75863,1842.091567214791,475.6670627852088
2152.72109,2232.53197,1833.4258334529775,399.1061365470225
2153.64146,2136.15641,1824.7713767785103,311.3850332214897
2154.56182,2047.97671,1816.12837837646,231.84833162353993
2155.48219,1984.45208,1807.4970194318964,176.9550605681036
2156.40256,1953.47768,1798.8774811298902,154.6001988701098
2157.32293,1954.13268,1790.2699446555118,163.8627353444881
2158.2433,1980.73172,1781.6745911938317,199.0571288061683
2159.16367,2025.61224,1773.0916019299195,252.5206380700804
2160.08403,2078.6158,1764.5211580488456,314.0946419511545
2161.0044,2126.65532,1755.9634407356807,370.69187926431914
2161.92477,2152.8582,1747.4186311754968,405.43956882450334
2162.84514,2149.29532,1738.8869105533656,410.40840944663455
2163.76551,2120.84488,1730.3684600543584,390.47641994564174
2164.68587,2081.00266,1721.863460863545,359.1391991364551
2165.60624,2045.07233,1713.3720941659976,331.70023583400234
2166.52661,2024.14401,1704.894541146787,319.2494688532129
2167.44698,2021.36409,1696.430982990986,324.93310700901407
2168.36735,2033.50388,1687.9816008836644,345.52227911633554
2169.28772,2054.59978,1679.5465760098934,375.05320399010657
2170.20808,2077.69934,1671.1260895547439,406.57325044525624
2171.12845,2094.80637,1662.720322703286,432.0860472967138
2172.04882,2097.18471,1654.3294566405896,442.8552533594104
2172.96919,2075.97022,1645.9536725517237,430.01654744827647
2173.88956,2029.98161,1637.5931516217597,392.38845837824033
2174.80992,1973.27,1629.2480750357693,344.0219249642307
2175.73029,1923.26099,1620.9186239788237,302.3423660211763
2176.65066,1894.87945,1612.6049796359955,282.2744703640044
2177.57103,1892.96452,1604.307323192357,288.657196807643
2178.4914,1911.38851,1596.025835832979,315.36267416702094
2179.41176,1938.23059,1587.7606987429335,350.46989125706637
2180.33213,1961.89782,1579.5120931072931,382.38572689270677
2181.2525,1975.28535,1571.2802001111309,404.00514988886925
2182.17287,1976.90888,1563.06520093952,413.8436790604799
2183.09324,1968.14697,1554.8672767775333,413.2796932224667
2184.01361,1951.0485,1546.6866088102418,404.36189118975835
2184.93397,1927.94726,1538.5233782227162,389.42388177728367
2185.85434,1902.51367,1530.3777662000275,372.13590379997254
2186.77471,1877.99991,1522.2499539272467,355.7499560727533
2187.69508,1857.90516,1514.1401225894465,343.76503741055353
2188.61545,1846.20407,1506.0484533716988,340.15561662830123
2189.53581,1846.96543,1497.9751274590749,348.9903025409251
2190.45618,1862.54286,1489.9203260366462,372.6225339633538
2191.37655,1890.17014,1481.8842302894848,408.28590971051517
2192.29692,1920.46073,1473.867021402663,446.5937085973369
2193.21729,1940.1463,1465.8688805612537,474.2774194387464
2194.13766,1937.99072,1457.8899889503296,480.10073104967046
2195.05802,1911.68282,1449.9305277549636,461.7522922450364
2195.97839,1871.91371,1441.990678160228,429.92303183977197
2196.89876,1837.07879,1434.070621351195,403.00816864880494
2197.81913,1820.0229,1426.1705385129376,393.85236148706235
2198.7395,1822.42437,1418.2906108305285,404.13375916947143
2199.65986,1839.21293,1410.4310194890404,428.7819105109595
2200.58023,1863.01305,1402.5919456735458,460.42110432645427
2201.5006,1885.85842,1394.773570569117,491.08484943088297
2202.42097,1899.60475,1386.9760753608261,512.6286746391738
2203.34134,1896.44932,1379.1996412337448,517.2496787662551
2204.2617,1870.99837,1371.4444493729454,499.5539206270546
2205.18207,1823.96627,1363.7106809635004,460.2555890364995
2206.10244,1764.6109,1355.998517190482,408.61238280951784
2207.02281,1706.50569,1348.3081392389631,358.19755076103684
2207.94318,1663.15635,1340.639728294016,322.5166217059839
2208.86355,1638.29552,1332.9934655407135,305.3020544592864
2209.78391,1628.6598,1325.3695321641273,303.29026783587256
2210.70428,1630.08293,1317.768109349329,312.314820650671
2211.62465,1638.62969,1310.1893782813897,328.44031171861025
2212.54502,1650.96451,1302.6335201453803,348.3309898546197
2213.46539,1664.17333,1295.1007161263724,369.0726138736277
2214.38575,1675.72885,1287.591147409437,388.13770259056287
2215.30612,1683.74265,1280.1049951796458,403.6376548203541
2216.22649,1687.09445,1272.6424406220692,414.45200937793084
2217.14686,1685.33689,1265.203664921778,420.13322507822204
2218.06723,1679.32336,1257.788849263843,421.534510736157
2218.9876,1672.79795,1250.398174833335,422.399775166665
2219.90796,1672.99147,1243.0318228153246,429.9596471846753
2220.82833,1684.06166,1235.689974394883,448.37168560511714
2221.7487,1701.41383,1228.3728107570805,473.04101924291945
2222.66907,1710.86577,1221.0805130869892,489.7852569130109
2223.58944,1696.18214,1213.8132625696805,482.36887743031934
2224.5098,1650.14039,1206.5712403902264,443.5691496097736
2225.43017,1583.67971,1199.3546277336986,384.32508226630125
2226.35054,1522.60573,1192.163605785169,330.442124214831
2227.27091,1493.4676,1184.9983557297091,308.4692442702908
2228.19128,1506.7108,1177.8590587523902,328.8517412476099
2229.11164,1545.57863,1170.7458960382835,374.8327339617165
2230.03201,1576.21617,1163.659048772461,412.557121227539
2230.95238,1565.18095,1156.5986981399935,408.5822518600064
2231.87275,1510.56065,1149.5650253259532,360.99562467404667
2232.79312,1436.75609,1142.5582115154118,294.1978784845883
2233.71349,1369.10945,1135.5784378934409,233.53101210655905
2234.63385,1323.60995,1128.6258856451118,194.98406435488823
2235.55422,1303.82032,1121.7007359554955,182.11958404450456
2236.47459,1306.23629,1114.8031700096628,191.43311999033722
2237.39496,1325.43034,1107.9333689926837,217.49697100731623
2238.31533,1356.2462,1101.0915140896282,255.15468591037188
2239.23569,1394.00819,1094.2777864855664,299.73040351443365
2240.15606,1434.03948,1087.4923673655687,346.5471126344312
2241.07643,1470.94247,1080.7354379147052,390.2070320852947
2241.9968,1497.94607,1074.007179318046,423.93889068195404
2242.91717,1505.8084,1067.3077727606608,438.5006272393391
2243.83754,1492.95868,1060.63739942762,432.3212805723799
2244.7579,1466.71374,1053.9962405039937,412.7174994960062
2245.67827,1440.29371,1047.384477174852,392.9092328251479
2246.59864,1425.27578,1040.8022906252652,384.47348937473475
2247.51901,1423.81542,1034.2498620403032,389.56555795969666
2248.43938,1427.84251,1027.7273726050366,400.1151373949633
2249.35974,1425.38881,1021.2350035045354,404.15380649546455
2250.28011,1410.1079,1014.7729359238692,395.33496407613075
2251.20048,1387.74107,1008.3413510481088,379.39971895189126
2252.12085,1373.90446,1001.9404300623246,371.9640299376754
2253.04122,1382.75305,995.5703541515868,387.18269584841323
2253.96158,1412.29687,989.2313045009662,423.0655654990337
2254.88195,1434.67041,982.9234622955328,451.7469477044672
2255.80232,1422.76136,976.647008720357,446.11435127964296
2256.72269,1372.23471,970.4021249605094,401.8325850394906
2257.64306,1306.98816,964.1889922010606,342.7991677989395
2258.56343,1261.5641,958.0077916270816,303.55630837291847
2259.48379,1258.97836,951.8587044236428,307.1196555763572
2260.40416,1296.02445,945.7419117758153,350.2825382241846
2261.32453,1348.09144,939.6575948686698,408.43384513133014
2262.2449,1388.02082,933.605934887277,454.4148851127229
2263.16527,1403.29291,927.5871130167077,475.7057969832922
2264.08563,1402.61423,921.6013104420329,481.01291955796705
2265.006,1403.37581,915.6487083483242,487.72710165167575
2265.92637,1415.00006,909.7294879206535,505.2705720793466
2266.84674,1422.61924,903.8438303440917,518.7754096559083
2267.76711,1405.54217,897.9919168037101,507.5502531962899
2268.68747,1353.16608,892.1739284845797,460.99215151542023
2269.60784,1274.73059,886.3900465717711,388.3405434282288
2270.52821,1191.79469,880.640452250355,311.15423774964495
2271.44858,1126.11719,874.9253267054017,251.1918632945982
2272.36895,1090.41472,869.2448511219816,221.1698688780184
2273.28932,1087.15318,863.5992066851647,223.55397331483528
2274.20968,1113.0521,857.988574580021,255.0635254199791
2275.13005,1161.8038,852.41313599162,309.3906640083799
2276.05042,1223.85311,846.8730721050315,376.9800378949685
2276.97079,1287.61621,841.3685641053257,446.2476458946742
2277.89116,1340.61415,835.8997931775729,504.71435682242725
2278.81152,1373.93681,830.4669405068431,543.4698694931568
2279.73189,1380.42761,825.0701872782064,555.3574227217936
2280.65226,1357.73609,819.7097146767322,538.0263753232679
2281.57263,1311.52857,814.3857038874901,497.14286611250986
2282.493,1252.9065,809.0983360955495,443.80816390445057
2283.41337,1194.88988,803.8477924859803,391.0420875140196
2284.33373,1150.40396,798.6342542438525,351.7697057561476
2285.2541,1130.97789,793.4579025542358,337.51998744576406
2286.17447,1143.24688,788.3189186021999,354.9279613978
2287.09484,1181.67867,783.2174835728146,398.46118642718545
2288.01521,1223.7174,778.1537786511502,445.5636213488498
2288.93557,1238.69179,773.1279850222768,465.5638049777233
2289.85594,1218.43559,768.1402838712645,450.29530612873555
2290.77631,1181.69378,763.1908563831828,418.50292361681727
2291.69668,1151.74125,758.279883743101,393.46136625689905
2292.61705,1139.21325,753.4075471360886,385.8057028639114
2293.53741,1136.84789,748.5740277472152,388.27386225278485
2294.45778,1129.45836,743.7795067615497,385.6788532384504
2295.37815,1108.17597,739.0241653641618,369.1518046358382
2296.29852,1077.99365,734.308184740121,343.6854652598789
2297.21889,1053.70112,729.6317460744965,324.06937392550344
2298.13926,1047.58613,724.995030552358,322.5910994476419
2299.05962,1059.17602,720.3982193587742,338.7778006412259
2299.97999,1076.24885,715.8414936788139,360.40735632118606
2300.90036,1084.09299,711.3250346975458,372.7679553024543
2301.82073,1077.34468,706.8490236000384,370.4956563999615
2302.7411,1056.39185,702.4136415713602,353.97820842863973
2303.66146,1027.45786,698.01906979658,329.43879020342
2304.58183,1005.88302,693.6654894607663,312.21753053923373
2305.5022,1010.78366,689.3530817489875,321.43057825101255
2306.42257,1050.78843,685.0820278463121,365.7064021536879
2307.34294,1110.13896,680.8525089378082,429.28645106219176
2308.26331,1151.71678,676.664706208544,475.052073791456
2309.18367,1141.32531,672.518800843588,468.80650915641195
2310.10404,1074.49954,668.4149740280084,406.08456597199165
2311.02441,983.39532,664.3534069468731,319.0419130531269
2311.94478,912.3337,660.3342807852498,251.99941921475022
2312.86515,881.77821,656.3577767282063,225.42043327179363
2313.78551,887.51464,652.4240759608103,235.09056403918964
2314.70588,921.97882,648.5333596681296,273.44546033187044
2315.62625,979.80277,644.685809035232,335.11696096476805
2316.54662,1056.67705,640.8816052471853,415.79544475281466
2317.46699,1143.08866,637.1209294890576,505.96773051094226
2318.38735,1217.75478,633.403962945917,584.350817054083
2319.30772,1251.06113,629.7308868028316,621.3302431971684
2320.22809,1221.62532,626.1018822448698,595.5234377551303
2321.14846,1135.47493,622.5171304570998,512.9577995429003
2322.06883,1029.2005,618.9768126245905,410.22368737540944
2322.9892,945.36417,615.4811099324103,329.88306006758967
2323.90956,907.56086,612.0302035656276,295.5306564343724
2324.82993,908.42313,608.624274709311,299.79885529068906
2325.7503,934.04988,605.263504548529,328.78637545147103
2326.67067,961.90046,601.9480742683506,359.9523857316493
2327.59104,968.61437,598.6781650538445,369.9362049461555
2328.5114,946.87535,595.453958090079,351.421391909921
2329.43177,915.94173,592.2756345621225,323.6660954378775
2330.35214,908.59815,589.1433756550434,319.4547743449566
2331.27251,940.97852,586.0573625539105,354.9211574460895
2332.19288,992.02141,583.0177764437922,409.0036335562078
2333.11325,1016.78585,580.0247985097573,436.7610514902427
2334.03361,988.17336,577.0786099368743,411.09475006312573
2334.95398,934.59873,574.1793919102116,360.4193380897884
2335.87435,912.06352,571.3273256148378,340.7361943851622
2336.79472,926.9481,568.5225922358213,358.42550776417863
2337.71509,934.06856,565.7653729582303,368.3031870417698
2338.63545,889.37814,563.0558489671332,326.3222910328668
2339.55582,798.66794,560.3942014475987,238.27373855240137
2340.47619,712.67762,557.7806115846952,154.89700841530487
2341.39656,683.40515,555.2152605634914,128.18988943650868
2342.31693,722.41658,552.698329569056,169.71825043094395
2343.23729,797.09156,550.2299997864578,246.86156021354213
2344.15766,864.50591,547.8104524007658,316.69545759923415
2345.07803,900.51569,545.4398685970485,355.0758214029514
2345.9984,901.40845,543.1184295603746,358.29002043962544
2346.91877,869.15207,540.846316475813,328.305753524187
2347.83914,814.53372,538.6237105284323,275.9100094715677
2348.7595,747.61683,536.4507929033016,211.16603709669846
2349.67987,683.17554,534.3277447854896,148.84779521451037
2350.60024,639.41523,532.2547473600656,107.16048263993434
2351.52061,629.9584,530.2319818120989,99.72641818790112
2352.44098,655.17335,528.2596293266587,126.91372067334134
2353.36134,703.52168,526.3378710888143,177.18380891118568
2354.28171,760.37998,524.4668882836348,235.91309171636522
2355.20208,814.80218,522.6468620961897,292.1553179038103
2356.12245,858.38041,520.877973711548,337.50243628845203
2357.04282,877.20585,519.1604043147785,358.0454456852216
2357.96319,841.21946,517.4943350909507,323.7251249090493
2358.88355,731.29731,515.8799472251335,215.41736277486655
2359.80392,593.69451,514.3174219023955,79.37708809760454
2360.72429,512.81108,512.8069403078052,0.004139692194712552
2361.64466,541.25849,511.34868362643124,29.909806373568813
2362.56503,652.53471,509.9428766457478,142.59183335425223
2363.48539,776.00712,508.58974415322876,267.4173758467712
2364.40576,856.31187,507.289510936348,349.022359063652
2365.32613,880.47196,506.0424017825793,374.42955821742066
2366.2465,863.87759,504.8486414793966,359.0289485206035
2367.16687,824.61073,503.70845481427364,320.90227518572635
2368.08723,774.0605,502.62206657468425,271.4384334253158
2369.0076,721.18577,501.5897015481024,219.59606845189762
2369.92797,678.30582,500.61158452200203,177.694235477998
2370.84834,655.44668,499.68794028385736,155.75873971614266
2371.76871,654.29687,498.8189936211428,155.47787637885722
2372.68908,668.0442,498.0049693213325,170.03923067866754
2373.60944,683.2423,497.24609217190067,185.99620782809933
2374.52981,681.13567,496.54258696032133,184.59308303967867
2375.45018,650.04743,495.8946784740684,154.15275152593154
2376.37055,606.29339,495.30259150061585,110.9907984993842
2377.29092,594.59523,494.76655082743747,99.82867917256254
2378.21128,650.22966,494.2867812420075,155.94287875799245
2379.13165,749.28723,493.86350753180017,255.42372246819986
2380.05202,810.80615,493.49695448428935,317.30919551571066
2380.97239,776.94581,493.18734688694906,283.758463113051
2381.89276,693.36782,492.93490952725335,200.4329104727467
2382.81313,633.10942,492.7398671926761,140.36955280732388
2383.73349,617.31508,492.60244467069117,124.7126353293088
2384.65386,636.03009,492.5228667487723,143.50722325122769
2385.57423,672.24006,492.5013582143931,179.73870178560685
2386.4946,711.20089,492.5381438550276,218.66274614497235
2387.41497,740.50558,492.63344845814953,247.87213154185048
2388.33533,749.3051,492.7874968112327,256.51760318876734
2389.2557,732.4003,493.0005137017512,239.39978629824884
2390.17607,698.5883,493.2727239171787,205.31557608282128
2391.09644,673.43601,493.6043522449891,179.8316577550109
2392.01681,677.52908,493.99562347265595,183.53345652734407
2392.93717,693.35941,494.446762387653,198.91264761234703
2393.85754,683.84934,494.9579937774537,188.8913462225463
2394.77791,647.7919,495.5295424295316,152.26235757046845
2395.69828,610.73219,496.1616331313604,114.57055686863953
2396.61865,598.77059,496.85449067041384,101.91609932958613
2397.53902,624.61899,497.6083398341657,127.01065016583436
2398.45938,677.76868,498.4234054100895,179.3452745899105
2399.37975,721.59896,499.2999121856586,222.2990478143414
2400.30012,715.79784,500.2380849483461,215.55975505165384
2401.22049,656.02068,501.23814848562535,154.78253151437463
2402.14086,586.95422,502.30032758496975,84.65389241503021
2403.06122,554.67633,503.42484703385264,51.251482966147364
2403.98159,557.77797,504.6119316197473,53.1660383802527
2404.90196,565.25412,505.8618061301272,59.39231386987274
2405.82233,560.55862,507.17469535246585,53.38392464753417
2406.7427,543.88477,508.5508240742367,35.33394592576332
2407.66307,525.63664,509.99041708291344,15.646222917086618
2408.58343,519.16001,511.49369916596964,7.666310834030412
2409.5038,529.82006,513.0608951108787,16.75916488912128
2410.42417,552.97812,514.6922297051138,38.285890294886144
2411.34454,580.7384,516.3879277361481,64.35047226385188
2412.26491,608.09968,518.1482139914542,89.95146600854582
2413.18527,631.69595,519.9733132585053,111.72263674149474
2414.10564,645.18983,521.8634503247741,123.3263796752259
2415.02601,641.93129,523.8188499777337,118.11244002226624
2415.94638,628.53073,525.8397370048573,102.69099299514266
2416.86675,623.50294,527.9263361936175,95.57660380638242
2417.78711,622.99955,530.0788723314874,92.92067766851255
2418.70748,609.69687,532.2975702059401,77.39929979405986
2419.62785,590.98885,534.5826546044491,56.40619539555087
2420.54822,596.86452,536.9343503144879,59.930169685512055
2421.46859,632.7977,539.3528821235303,93.44481787646964
2422.38896,661.69127,541.83847481905,119.85279518095001
2423.30932,645.7891,544.3913531885206,101.39774681147935
2424.22969,596.06275,547.0117420194155,49.051007980584586
2425.15006,558.10546,549.6998660992077,8.405593900792269
2426.07043,551.06117,552.4559502153706,-1.3947802153707016
2426.9908,558.52536,555.2802191553776,3.2451408446223695
2427.91116,572.7595,558.1707247140756,14.588775285924385
2428.83153,598.47896,561.1255186863118,37.35344131368822
2429.7519,628.07234,564.1426528669332,63.929687133066864
2430.67227,653.91756,567.2201790507869,86.69738094921308
2431.59264,689.12977,570.3561490327203,118.77362096727973
2432.51301,743.57713,573.5486146075812,170.02851539241885
2433.43337,787.86592,576.7956275702172,211.07029242978274
2434.35374,775.07163,580.0952397154767,194.9763902845233
2435.27411,701.62822,583.4455028382073,118.18271716179277
2436.19448,623.56217,586.8444687332563,36.71770126674369
2437.11485,589.25297,590.2901891954714,-1.0372191954713799
2438.03521,593.46261,593.7807160196996,-0.3181060196995986
2438.95558,616.26933,597.3130736247136,18.95625637528633
2439.87595,646.85449,600.8840442581441,45.970445741856
2440.79632,672.25189,604.4904101676218,67.7614798323782
2441.71669,688.28696,608.1289536007782,80.15800639922179
2442.63705,717.1595,611.7964568052449,105.36304319475505
2443.55742,767.97647,615.4897020286537,152.48676797134624
2444.47779,800.21309,619.2054715186366,181.00761848136335
2445.39816,781.06196,622.9405475228256,158.12141247717443
2446.31853,749.40162,626.6917122888531,122.70990771114691
2447.2389,766.25833,630.455748064351,135.80258193564896
2448.15926,796.01285,634.2294370969515,161.78341290304843
2449.07963,745.04778,638.0095616342867,107.0382183657133
2450.0,647.59,641.7929039239891,5.7970960760109165
